matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7559502577,1592,P8PcheCrOEre3A02a7pj6N7NlMzxCgsW1nsjvPuaIwaT2yz55O9tyK9m8drkECRrDkjTDboJBlvl_Q,200,0,SUPPORT,Braum,Pyke
KR_7768347347,1986,HjRugK7lCq8i5k1aL9tWqdQ32xgCmM8fwx2ZEVnW-Hhwp9CjzuaHTTbXwLeTJg-WcI-b7_ePzH5rNA,100,1,TOP,Gangplank,Shen
KR_7768347347,1986,b1XPKUsUA-Vu0k6z1hJornVpRputgTSjKU2R8uUwGhT65OQ2B-Xmy9PQbf7T53zGVsic3OJfgKGm4A,100,1,JUNGLE,LeeSin,Viego
KR_7768347347,1986,7zYdQnjD-9Q7VlFiSdq2HLU3mcn8RWDcf8xfp5-CxbpqGzER_zuPrkEvfpVvxtL2mXESqw3RoEQ4vA,100,1,MID,Taliyah,Zed
KR_7768347347,1986,tzPpxtszNEkBx2-2JJ3u4y0TtOr79Ct8HlLFwWMi3wkR6mjdzC8Ahsh7wZ423SbtXrYD21VhkX-Bgg,100,1,ADC,Sivir,Xayah
KR_7768347347,1986,ijiMLxwhXGP5QgzZKevPxn7uy7uUfGEtYni0xlsreBqwOq2Q6ajzT-pQMfT1EzBNpjVTYhLY8gV_vQ,100,1,SUPPORT,Thresh,Rakan
KR_7768347347,1986,p5_TI4XKwnIiLM5jwaYbm2EtU8H0nLH4FUwLrKbJfl1Vm_BCxqBBKzOkScP5w6uMfO0mIiil-6qpVA,200,0,TOP,Shen,Gangplank
KR_7768347347,1986,kEKuwOe46FqI6uyHR9qQ1tRkvyjZlbWTN44cZ0plDCgeBhcbQyM5caP2RapEXGdGRn_CvHTcEa2waw,200,0,JUNGLE,Viego,LeeSin
KR_7768347347,1986,aEZ-awEQwguJFTWi-s6wqDohCRpPeOPkWpTXr04eFf-bjcyCqT67e5Fag6bjE8vnI-Xv6DK3BHy2tA,200,0,MID,Zed,Taliyah
KR_7768347347,1986,sD9Xll60eTPfLQKaOhGDwIPEtikyqjYSr8Rc2l0M-D029033mGmzqbShVyzfkFnVI704nPBvtr5KNg,200,0,ADC,Xayah,Sivir
KR_7768347347,1986,ffoIRUfZbOuDSxoqJy_PLlS3Hqictl_F9Uu6yk3qEuea4NCE6addpttu2VbqoCzgz1fPkD9JlmUQkg,200,0,SUPPORT,Rakan,Thresh
KR_7858983655,2011,FHIqibbAq7JupKJAaDy0Oex3T0BtgOb8gKcV_ST2cG0VRy5_gXQqtRUlmdCU-HYbHWliOhNIVVschQ,100,1,TOP,Naafiri,Ryze
KR_7858983655,2011,0iOh-AVRBdsEC9ULOuDfdhXR78B0YNihvK1-9pkHUPwrGKehz6jsZhPetEYyT_tZ15K-hkr6KPc6tg,100,1,JUNGLE,Sylas,Qiyana
KR_7858983655,2011,x8J4gjz-buHLj0wqVIS5NCauv0Bt4kIT1rUCHAfmSCgmkU2SuLfKLzTGx-uO_UyKf8BCXydkpJc3Eg,100,1,MID,Morgana,Diana
KR_7858983655,2011,yMAkDBFr5toEj0O1F_N59sqGgQp8IfYrnGhPjBTTfJdkdHePwt_EiJq5uowYikJXnVQzsWpaRnymZQ,100,1,ADC,Aphelios,Ashe
KR_7858983655,2011,NFuf4JZ4xSr-1vWpjHDmm1EXUleid1gWGeafhTdwzvsXnBO98_4A1LZpKL-YZM4_OyXQAoGZLblwMw,100,1,SUPPORT,Thresh,Poppy
KR_7858983655,2011,dyjIhMiURa2PE5DdcGN4uFmMtw4YwrDULvMIGsBmYNbrzhfrZQvb_VoFWO3-colgQHBFBXG9DV-aYQ,200,0,TOP,Ryze,Naafiri
KR_7858983655,2011,EmIa04EgMlUZu7PuLBa96VUYY0fvbZ1k3nFqlHfEP-K-8iLnzFU4QmBRObt26nG4-hQ7r7RZgwjZIg,200,0,JUNGLE,Qiyana,Sylas
KR_7858983655,2011,I2BrQxiztZFihiYGgc278Z-XxYZhdXzOOZpMU5IV854ZxIU0oXSNYJaoZiprDlxBOriDaXsJHzUXRg,200,0,MID,Diana,Morgana
KR_7858983655,2011,LX1ubyUGPow5P0XB7fEEyw3hK76QXxP90EJM2l5yRB61cB3HGr1fiMjkXZABncFd4b17Kpad8FedPA,200,0,ADC,Ashe,Aphelios
KR_7858983655,2011,bJtP0rxo2RnjG2XDfZgfbmTiHIanfnl0rE8T43WQwVWV_ootozrS_LdN4zG-8MzG2WqQmIULJkEIlQ,200,0,SUPPORT,Poppy,Thresh
KR_7798592267,1860,lL7OTRAvCb_PYm1vP9ZmyKMX1MtDZP2b46FejjAcdnt4ebtS32tfaiVPk3iyp8jK6lqL9UCCkHEvhg,100,0,TOP,Fiora,Malphite
KR_7798592267,1860,8x9ZQP302heslOu3RiI27txOcbiTEfMCy4wJQHnHyerj1q6iBbglXEY16W66ypzLHT51sj5qilLRxA,100,0,JUNGLE,Viego,Graves
KR_7798592267,1860,uRzsqYVLYFwEAWEYxVFjulj0n8yDrxF4uDI5zDdVzmSV1nxI1cUeZu9cBamJPe8WoXN5geGNdLb1Qw,100,0,MID,Galio,Annie
KR_7798592267,1860,jketglJUutzMlu287dQF6N3ShrKyKEhFUlKfhDRdik9Gx3pWqKMTXd8SeiMoAg6ZziJUYFI-qE4GIQ,100,0,ADC,Jhin,Jinx
KR_7798592267,1860,cb0KZgEcmfhclN_SwU8pS9VrUZu5eSD8hNl5iyBw4io2wohOLVKrpTmxtwJzp5tAUlkJCnII66-vnw,100,0,SUPPORT,Karma,Soraka
KR_7798592267,1860,1ho0DHp35loM96Rd6KUwU-0AxP73oBGB3duyXOT9skNpA8AT7obIdY-dOiWvFasa_x4ZmB26Cf5Y-g,200,1,TOP,Malphite,Fiora
KR_7798592267,1860,ZVHC1svfuZVJq-VTAP_rvYJUPIm6n24K3roYA5c3FBuxkFCUHuLvfM6ILJjtP2Aj7DWgzMtAAp0w_Q,200,1,JUNGLE,Graves,Viego
KR_7798592267,1860,Mw3FbmmiuHBryYdYr2H1UFZBcMSl3pfWzuPwUC84tPY_l6_dqxtt0nvxfBNVhRX2nJudzDHvTuHtbA,200,1,MID,Annie,Galio
KR_7798592267,1860,pIDF7BzmeE9ISWjmPq7gu7LMlb36pRReY0vYn-RwngIIOerLfGaZzt1rb6IONWKh4xCyjony5pWenw,200,1,ADC,Jinx,Jhin
KR_7798592267,1860,X01KwlTDY2vQ7oHxHAFOkuRDdEjTPQZukueRgqiw3cNDELYNQogl_ftM8VXlfDB0ngDaCyt2RtKeow,200,1,SUPPORT,Soraka,Karma
